19156;0.25;0.3333333333333333
117543;0.0;0.0
42556;0.0;0.0
131732;0.4;1.0
148640;-0.15;0.4
169220;0.0;0.0
107285;0.0;0.0
84224;0.0;0.0
203327;0.0;0.0
109466;-0.29375;0.675
42039;0.0;0.0
202765;0.0;0.0
144364;-0.3;0.5
166552;0.8;0.75
29687;0.0;0.0
24771;0.0;0.0
31747;-0.5;0.9
50608;0.16;0.5399999999999999
119000;0.0;0.0
37994;-0.3;0.4
100008;0.0;0.0
132718;0.0;0.0
178319;0.0;0.0
183428;0.0;0.0
146570;0.5;0.6
49012;0.0;0.0
196380;0.1;0.4
85842;0.5;0.5
40884;0.0;0.0
95166;0.04166666666666667;0.3833333333333333
131341;0.12159090909090908;0.296969696969697
71893;0.0;0.0
25678;0.0;0.5
145215;0.0;0.0
20564;0.08333333333333333;0.1111111111111111
19031;0.25;0.25
50002;0.0;0.0
167212;0.0;0.0
131975;0.0;0.375
119921;0.0;0.0
152096;0.0;0.05
630;0.0;0.0
67693;0.0;0.0
187451;-0.15;0.2833333333333333
136729;0.5;0.15
136864;0.0;0.0
146097;-0.15;0.4444444444444444
142319;-0.025;0.2
12617;0.0;0.06666666666666667
184510;0.0;0.0
71421;0.125;0.19166666666666665
81620;0.0;0.0
194655;0.1;0.3
93191;0.0;0.0
50825;0.0;0.0
33448;0.0;0.0
65158;0.0;0.0
16778;0.0;0.0
110288;0.0;0.0
34751;0.125;0.16666666666666666
117457;0.35;0.75
6640;0.0;0.0
84433;0.0;0.0
65094;0.15000000000000002;0.30000000000000004
51719;0.0;0.0
20097;0.0;0.0
145923;0.0;0.0
191735;0.0;0.0
89881;0.0;0.0
13468;0.0;0.0
131283;0.25;0.3333333333333333
159133;0.0;0.0
139220;0.0;0.6666666666666666
128892;0.0;0.0
100942;0.0;0.0
31220;-0.48333333333333334;1.0
65871;0.1;0.4
54977;0.0;0.0
70488;0.0;0.0
91342;0.0625;0.5
98641;0.55;0.7
5100;0.11818181818181818;0.32727272727272727
194275;0.0;0.0
59051;0.0;0.2
183282;-0.25;0.75
31675;0.0;0.0
50464;0.0;0.0
74753;0.25;0.3333333333333333
1341;0.125;0.16666666666666666
161388;0.0;0.0
38267;0.0;0.0
134385;0.0;0.0
4938;0.0;0.0
34623;0.0;0.0
58797;0.375;0.75
159879;-0.1875;0.5
110246;-0.15000000000000002;0.5
68936;0.2;0.4
18588;0.0;0.0
141433;0.0;0.0
44198;0.0;0.0
113953;0.0;0.0
105374;0.0;0.0
101827;0.0;0.0
162139;0.0;0.0
183858;0.0;0.0
191975;0.0;0.0
145483;0.0;0.0
72153;0.5;0.5
59035;-0.057142857142857134;0.32857142857142857
30343;0.0;0.0
23733;0.5;0.5
40313;0.0;0.0
69716;0.0;0.0
78918;0.16666666666666666;0.4777777777777777
46261;-0.3851190476190476;0.6333333333333333
148457;0.0;0.0
39594;-0.2;0.0
113635;0.0;1.0
16856;0.0;0.0
164264;0.0;0.1
187157;0.0;0.0
28335;-0.2;0.2
88492;0.25;0.675
189723;0.0;0.0
175467;0.0;0.0
78860;-0.4;0.45
201642;-0.05;0.4
185066;0.0;0.0
100514;0.5;0.7
86691;0.0;0.0
164997;0.35;0.65
64967;0.06818181818181818;0.25
54733;0.0;0.0
80190;0.24999999999999997;0.65
179500;0.25;0.3333333333333333
35448;0.0;0.0
46174;0.625;0.5
63458;0.0;0.0
13274;0.05416666666666667;0.3875
103609;0.0;0.0
192759;0.0;0.0
104664;0.1;1.0
155502;0.25;0.3333333333333333
130435;-0.1;0.03333333333333333
135843;0.0;0.0
106193;0.5;0.5
97087;0.0;0.0
115676;0.0;0.0
28302;0.21212121212121213;0.3333333333333333
1192;-0.25;0.275
43772;0.0;0.0
129228;0.5;0.5
7303;0.007142857142857131;0.5857142857142856
96229;0.5;0.5
126229;0.0;0.0
199264;0.0;0.0
51336;-0.3125;0.6875
60706;0.0;0.0
18620;0.0;0.1
21694;0.0;0.0
68264;-0.125;0.375
105867;0.0;0.0
9170;0.5;0.5
107599;0.05;0.1
131205;0.0;0.0
146296;-0.4;0.4
174670;0.5;0.5
38291;0.375;0.65
114767;0.0;0.0
181190;0.25;0.3333333333333333
71966;0.0;0.0
184849;0.0;0.0
205562;0.13;0.26
13180;0.05;0.4125
37317;0.15625;0.75
67238;0.0;0.0
67515;0.0;0.0
107765;0.0;0.0
76779;0.0;0.0
192066;-0.06666666666666667;0.05000000000000001
63825;0.0;0.0
63440;0.0;0.0
102205;0.0;0.07692307692307693
109441;0.2857142857142857;0.5357142857142857
61737;-0.5;1.0
140280;-0.225;0.625
43987;0.0;0.0
190148;0.0;0.0
40987;0.0;0.0
132397;0.5;0.6
80943;0.21428571428571427;0.42857142857142855
156991;0.0;0.0
43994;-0.21428571428571427;0.35714285714285715
50450;0.6;0.9
150277;-0.07777777777777779;0.14444444444444446
106569;0.0;0.0
56675;0.0;0.0
201961;0.0;0.03333333333333333
13401;0.25;0.75
116522;0.0;0.0
133809;0.0;0.0
28133;0.0;0.0
191189;0.0;0.0
178572;0.0;0.0
179704;0.0;0.0
26778;0.0;0.0
77523;0.125;0.29166666666666663
129413;0.13636363636363635;0.45454545454545453
173983;-0.017045454545454548;0.333459595959596
100626;0.09047619047619049;0.34523809523809523
137927;0.0;0.0
142576;0.041025641025641026;0.18974358974358974
203036;0.35833333333333334;0.4583333333333333
78103;0.0;0.0
14800;0.06818181818181818;0.22727272727272727
196978;0.4;0.7
144648;0.0;0.0
126831;0.0;0.0
172130;0.0;0.0
172397;-0.006249999999999999;0.2604166666666667
28445;-0.12083333333333333;0.24583333333333335
144174;0.0;0.0
25894;-0.25;0.25
71382;0.1;0.4
120168;0.0;0.0
200020;0.0;0.0
61627;0.0;0.0
53515;0.5;0.5
26692;-0.05;0.05
163828;0.5;0.5
114064;0.06818181818181818;0.22727272727272727
52282;0.5;1.0
178695;0.0;0.0
163871;0.16666666666666666;0.6666666666666666
198514;0.0;0.0
199348;-0.35;0.45
139393;0.0;0.0
158755;0.2;0.2
26058;-0.3;0.5
5561;0.21428571428571427;0.42857142857142855
205115;0.0;0.0
78952;0.175;0.65
40606;0.55;0.7
92740;0.3;0.4
61106;0.0;0.0
148600;-0.05;0.2
32797;-0.08333333333333333;0.03333333333333333
30874;0.1;0.4
120231;0.0;0.0
101640;0.25;0.25
33734;0.0;0.0
29677;0.25;0.3333333333333333
202065;0.0;0.0
176517;0.4;0.575
199413;0.0;0.0
4179;0.0;0.0
116663;0.375;0.75
105645;0.2333333333333333;0.26666666666666666
192750;0.25;0.3333333333333333
121248;0.0;0.0
158604;0.5;0.5
51649;0.05;0.05
183535;0.0;0.0
81940;0.0;0.0
34165;0.0;0.0
204042;0.35714285714285715;0.5714285714285714
60956;-0.006397306397306411;0.24781144781144782
114229;0.0;0.0
20138;0.0;0.0
76255;0.375;0.75
182881;0.0;1.0
37434;0.0;0.0
184837;0.0;0.0
108145;0.0;0.0
151362;0.0;0.0
78007;0.0;0.4
180182;0.0;0.0
22133;0.3;0.45
165541;0.0;0.0
200763;0.0;0.0
57496;0.0;0.0
68033;0.0;0.0
170266;-0.2;0.5
105523;0.22499999999999998;0.325
113510;0.0;0.0
85453;0.0;0.1
11898;0.0;0.0
118216;0.0;0.0
124753;0.0;0.0
91402;0.3;0.5
191440;-0.05;0.2
63881;0.0;0.0
123093;0.05;0.15
134152;0.0;0.0
128302;-0.0666666666666667;0.44999999999999996
155313;0.6;0.9
46751;-0.125;0.375
134278;0.0;0.0
132223;0.0;0.06666666666666667
133681;0.0;0.1
171390;0.5;1.0
180953;0.0;0.0
31431;0.0;0.0
54014;0.175;0.31666666666666665
7136;0.0;0.0
57654;0.3;0.9
8661;0.0;0.0
173631;0.0;0.0
118116;0.0;0.0
202648;0.0;0.0
47393;0.25;0.3333333333333333
56524;0.0;0.0
3830;-0.1;0.1
15383;0.0;0.0
47971;0.0;0.0
133495;0.0;0.0
180551;0.625;0.275
96258;0.0;0.0
73094;0.0;0.0
122064;-0.08333333333333333;0.25
130925;0.0;0.1
43082;0.13636363636363635;0.45454545454545453
135611;0.0;0.0
74251;0.3;0.5
188405;0.09999999999999998;0.75
130669;0.0;0.0
198625;0.0;0.0
165098;0.0;0.125
95506;-0.09999999999999999;0.375
116745;0.0;0.0
25123;0.0;0.0
160242;0.10714285714285714;0.21428571428571427
30395;0.0;0.0
144550;0.0;0.1
185020;0.0;0.0
61721;0.25;0.3333333333333333
194607;0.0;0.0
24732;0.0;0.0
55287;0.5;0.5
139225;-0.3;0.6
165044;0.0;0.0
61589;0.0;0.0
81418;0.0;0.0
78349;0.4;0.4
26173;-0.30000000000000004;0.2
147362;0.13636363636363635;0.45454545454545453
148387;-0.275;0.7
115674;0.13636363636363635;0.45454545454545453
131144;-0.10000000000000002;0.08888888888888889
157794;-0.125;0.375
81917;0.0;0.0
135308;0.0;0.0
156312;0.1;0.2
122486;0.0;0.0
165224;0.65;0.625
31849;-0.2;0.8
40674;0.0;0.0
57093;0.0;0.0
35640;-0.11538461538461539;0.23076923076923078
127910;-0.2;0.4
21116;0.125;0.125
203393;0.0;0.16666666666666666
78096;-0.2;0.42500000000000004
9445;0.0;0.0
100329;0.0;0.0
196919;0.0;0.0
147052;-0.3;0.5
190377;0.0;0.0
83543;0.45;0.5
21481;0.1875;0.4375
100881;0.0;0.4
149299;0.0;0.0
169573;0.0;0.0
81209;0.0;0.0
158069;0.0;0.0
69385;0.0;0.0
115648;0.0;0.0
158492;0.0;0.0
161551;0.0;0.0
106156;0.0;0.0
140768;0.0;0.0
127303;0.0;0.0
144001;0.0;0.0
58078;0.0;0.4
199946;0.0;0.0
39653;0.0;0.0
54153;0.0;0.0
115171;0.0;0.0
46101;0.0;0.0
163100;0.0;0.0
1170;0.0;0.0
33243;0.4;0.7
176869;0.0;0.0
139016;0.0;0.175
46302;0.0;0.0
60676;0.25;0.3333333333333333
126381;0.0;0.0
148763;0.0;0.0
43113;-0.3;0.6
121925;0.0;0.0
161022;0.0;0.0
89190;-0.75;0.75
147712;0.25;0.25
186602;0.0;0.0
188062;0.25;0.3333333333333333
36473;0.25;0.3444444444444445
13046;0.0;0.0
79406;0.25;0.3333333333333333
129762;0.0;0.0
171307;0.0;0.0
191224;0.0;0.0
124631;0.0;0.0
149515;0.42232142857142857;0.42589285714285713
102262;0.2142857142857143;0.35714285714285715
45092;0.0;0.0
63724;0.2375;0.7
121770;0.0;0.0
54919;0.0;0.0
136178;-0.08749999999999998;0.42916666666666664
118338;-0.00833333333333334;0.625
170384;0.0;0.0
153951;0.175;0.3416666666666667
171642;0.0;0.0
92583;0.0;0.0
168545;0.0;0.0
60563;-0.6;0.9
73712;0.0;0.0
78352;0.0;0.0
9646;-0.06666666666666667;0.4666666666666666
146943;0.0;0.0
33481;0.0;0.0
95131;0.0;0.0
29967;0.6;0.9
183742;0.1;0.4
168225;0.0;0.06666666666666667
68201;0.0;0.0
39564;0.0;0.0
78686;0.0;0.0
90724;0.0;0.0
142731;0.0;0.0
1552;-0.1875;0.5
70454;0.0;0.0
33322;0.0;0.0
125049;0.175;0.44999999999999996
48914;0.13636363636363635;0.45454545454545453
186232;0.0;0.0
141122;0.0;0.0
10559;0.06666666666666667;0.13333333333333333
187678;0.0;0.0
157606;0.023809523809523808;0.38095238095238093
100706;0.0;0.0
168076;0.0;0.0
107387;-0.1;0.0
65123;0.033333333333333326;0.44999999999999996
90741;0.0;0.0
14117;0.0;0.0
4657;0.0;0.0
84556;0.0;0.0
171458;0.06818181818181818;0.22727272727272727
42;0.0;0.0
9386;-0.052777777777777785;0.3944444444444445
128975;0.20833333333333331;0.25
191802;0.2;0.30000000000000004
121527;0.6;1.0
135662;0.0;0.0
55067;0.0;0.0
204740;0.0;0.0
104618;0.0;0.0
78966;0.2;0.3
131110;0.06818181818181818;0.22727272727272727
175462;0.05;0.2
192657;0.0;0.0
142490;0.0;0.0
122378;0.0;0.0
173651;0.16;0.5399999999999999
140588;0.0;0.0
13828;0.0;0.0
156293;0.0;0.0
12129;0.17777777777777778;0.5388888888888889
23572;0.0;0.0
16841;0.0;0.0
140574;0.0;0.0
164416;0.0;0.0
90282;0.0;0.125
128655;0.0;0.0
169863;0.0;0.0
131601;0.0;0.0
113698;0.0;0.1
197213;0.05;0.23333333333333334
173425;0.0;0.0
154015;0.0;1.0
45798;0.0;0.0
115035;0.0;0.0
113135;0.4611111111111111;0.4666666666666666
165915;0.0;0.0
135149;-0.3125;0.6875
93689;0.375;0.625
44086;-0.07777777777777779;0.14444444444444446
52572;-0.3;0.45
16760;0.05;0.2
196240;0.2333333333333333;0.6
61103;0.6;0.9
78528;0.0;0.0
162954;-0.5;1.0
182169;-0.09999999999999999;0.35555555555555557
190685;0.0;0.0
130024;0.9;0.35
140305;-0.05;0.4
205411;0.4;0.7
18761;-0.1;0.1
99002;0.0;0.0
166507;0.0;0.06666666666666667
164091;0.05;0.25
614;0.0;0.0
52192;0.06666666666666667;0.3
153087;0.3333333333333333;0.3666666666666667
188316;0.0;0.0
184793;0.25;0.75
206055;0.0;0.0
182919;0.16666666666666666;0.3333333333333333
63536;0.0;0.0
68396;-0.08333333333333333;0.21666666666666667
101309;-0.1875;0.5
157072;0.0;0.0
205303;0.125;0.25
198131;0.16666666666666666;0.3
40913;0.0;0.0
23112;0.0;0.0
134935;0.0;0.0
67011;0.0;0.0
33949;0.0;0.0
191817;0.0;0.0
78490;-0.75;1.0
186495;0.4;0.7
199447;0.0;0.0
158965;0.0;0.125
172436;0.25;0.3333333333333333
135907;0.0;0.0
44544;0.875;0.6000000000000001
85734;0.5;0.15
120009;0.0;0.0
46497;0.45;0.45
154582;0.0;0.0
45612;-0.1;0.2
70725;0.0;0.06666666666666667
85419;0.25;0.5
19805;0.0;0.1
34316;0.0;0.06666666666666667
116565;0.0;0.1
10450;1.0;0.3
146312;-0.025;0.2
23073;0.5;0.5
126841;0.0;0.0
145056;0.0;0.0
121624;0.0;0.0
96469;-0.1;0.08333333333333334
190334;-0.1;0.1
54371;-0.4;0.625
152746;-0.1875;0.5
145462;0.5;1.0
174725;0.0;0.0
43465;-0.16666666666666666;0.43333333333333335
104114;0.0;0.0
121456;0.175;0.3666666666666667
109695;0.0;0.0
109713;0.0;0.0
165337;0.0;0.0
150948;0.0;0.125
170577;0.0;0.0
177301;0.0;0.0
151241;0.35;0.75
159868;0.0;0.0
160123;0.0;0.1
60464;0.35;0.75
38182;-0.175;0.36666666666666664
159017;0.05000000000000002;0.5
165306;0.0;0.0625
116586;0.06666666666666667;0.21388888888888888
160919;-0.2;0.4
91124;0.0;0.0
57844;0.0;0.0
8041;0.0;0.0
13616;0.0;0.0
46503;0.0;0.0
52278;0.0;0.0
137958;0.25;0.25
49931;0.0;0.0
128720;0.05;0.0
1263;0.15753968253968254;0.33115079365079364
78170;0.0;0.0
194258;0.0;0.0
25429;0.0;0.0
179688;0.0;0.0
48109;-0.125;0.375
110400;0.0;0.0
144590;0.0;0.0
105361;0.0;0.0
181062;0.0;0.0
115490;0.0;0.0
113683;0.0;0.0
128613;-0.1;0.1
81726;-0.2;0.2
26357;0.0;0.0
25468;0.55;0.95
81686;0.0;0.0
204178;0.0625;0.575
118279;0.0;0.0
107408;0.0;0.35714285714285715
32954;-0.125;0.1875
79576;0.0;0.0
140769;-0.075;0.325
165818;0.375;0.75
174669;0.0;0.0
166162;-0.1;0.1
167811;0.0;0.0
131276;0.0;0.0
48472;0.0;0.0
4440;0.0;0.0
181174;0.9375;1.0
190076;0.0;0.0
51988;0.35;0.55
76806;0.0;0.3
183700;0.6;0.65
202570;-0.15000000000000002;0.2375
45558;0.0;0.35714285714285715
6020;0.1;0.2
28500;0.0;0.0
197236;0.0;0.0
4898;0.0;0.0
161639;0.0;0.0
161676;-0.09999999999999999;0.4
46190;0.0;0.0
96457;0.24318181818181817;0.4272727272727273
181969;0.0;0.0
117381;0.6;0.9
56713;0.0;0.0
18646;0.0;0.0
59724;0.0;0.0
200965;0.4083333333333333;0.7
168425;0.0;0.0
56060;0.0;0.0
66519;0.5;0.5
7332;-0.15555555555555559;0.2888888888888889
19360;-0.2;0.3
125031;0.0;0.0
189371;-0.08333333333333333;0.31666666666666665
112690;-0.3;0.5333333333333333
74859;-0.1;0.6
127234;-0.6;0.95
204981;0.30833333333333335;0.5583333333333333
128121;0.05;0.2
204601;0.125;0.22916666666666666
89738;0.26666666666666666;0.4666666666666666
83383;0.0;0.55
103707;0.625;0.275
13234;0.0;0.0
27163;0.0;0.0
65699;-0.05;0.4
74693;0.0;0.0
81155;0.7000000000000001;0.7999999999999999
175003;-0.15555555555555559;0.2888888888888889
200048;0.3181818181818182;0.7272727272727273
141055;0.0;0.0
202841;0.1;0.2
19203;0.0;0.5333333333333333
71498;0.5;0.6
50822;0.10714285714285714;0.21428571428571427
26082;0.0;0.0
201046;-0.13333333333333333;0.175
119975;-0.17804232804232803;0.19153439153439153
65235;0.0;0.0
101589;0.5;0.6
21726;-0.8;0.9
194855;-0.25000000000000006;0.9333333333333333
36845;0.0;0.0
64104;0.0;0.0
111681;0.25;0.48125
168321;0.1;0.4
200948;0.13636363636363635;0.45454545454545453
21305;0.19999999999999998;0.3888888888888889
200917;0.3181818181818182;0.5272727272727272
62451;0.16666666666666666;0.3333333333333333
198875;0.7;0.9
121058;0.040476190476190485;0.2619047619047619
125200;0.0;0.0
64103;0.5071428571428571;0.5892857142857143
126057;-0.08333333333333333;0.2791666666666667
9932;0.0;0.0
64148;0.09999999999999999;0.47500000000000003
106598;0.0;0.0
44196;0.25;0.4444444444444444
165215;0.375;0.75
4249;0.0;0.0
83677;0.0;0.0
24020;0.4375;0.6666666666666666
75683;0.25;0.3333333333333333
180646;0.3333333333333333;0.8333333333333334
72964;0.0;0.0
198770;0.5;0.15
99231;-0.2;0.0
172878;0.2;0.4
15414;0.0;0.0
40395;0.0;0.0
109255;0.0;0.0
206251;0.0;0.0
62529;0.0;0.0
72073;0.0;0.0
30655;0.0;0.0
119210;0.0;0.1
5711;-0.6999999999999998;0.6666666666666666
129735;0.0;0.0
102821;0.0;0.1125
80112;0.3181818181818182;0.4772727272727273
77722;0.36363636363636365;0.5227272727272727
50126;0.0;1.0
195401;0.125;0.16666666666666666
120377;0.25;0.3333333333333333
110832;0.125;0.2
200377;0.5;1.0
203313;0.0;0.0
54753;0.0;0.0
198793;0.14285714285714285;0.6785714285714286
204408;0.0;0.0
2666;0.13333333333333333;0.4666666666666666
195080;0.0;0.0
206096;0.0;0.0
34447;0.475;0.8
204517;0.33333333333333337;0.45833333333333337
194155;0.0;0.0
149558;-0.0625;0.22083333333333333
29752;0.0;0.0
78794;-0.06666666666666667;0.3
164360;0.0;0.5
187642;0.0;0.0
7275;0.0;0.0
63686;0.0;0.0
121713;0.0;0.0
77882;0.0;0.3
163397;0.0;0.3
196682;0.20277777777777775;0.44722222222222224
182459;0.0;0.0
7771;0.0;0.0
60216;-0.5;0.75
199924;0.06818181818181818;0.22727272727272727
141550;0.5;1.0
90546;-0.1;0.2125
185804;0.25;0.3333333333333333
94673;0.0;0.0
135070;0.45;0.55
70188;-0.4;0.7
34361;0.20833333333333334;0.25
82633;0.05;0.2
141766;0.0;0.0
151272;-0.1875;0.5
204282;-0.2;0.4
48782;0.0;0.0
195260;0.38;0.6
190858;0.0;0.0
42847;0.2;0.9
56372;0.24285714285714285;0.5178571428571428
84463;0.5;0.75
114169;0.0;0.0
124668;0.0;0.25
21711;0.25;0.4444444444444444
62701;0.0;0.0
22547;0.0;0.0
70439;0.0;0.0
9246;0.0;0.0
80179;-0.0125;0.0
102378;-0.4;0.7
107915;0.0;0.0
144771;0.1;0.4
153027;0.4;1.0
85277;0.4181818181818182;0.6272727272727272
85236;0.0;0.0
196498;0.0;0.1
52270;-0.0875;0.3875
22171;0.0;0.0
121672;0.0;0.0
84792;0.525;0.625
654;0.0;0.0
181570;0.0;0.0
79764;0.375;0.41666666666666663
67551;0.3333333333333333;0.3333333333333333
22671;-0.375;0.55
54458;0.0;0.0
100662;0.0;0.0
122965;0.0;0.0
146975;0.125;0.5625
70045;0.0;0.0
178691;0.0;0.0
68691;0.0;0.0
66717;0.0;0.0
19540;0.0;1.0
102142;0.0;0.0
131594;-0.2;0.4
186578;-0.25;0.5333333333333333
41827;0.0;0.0
171758;-0.08787878787878789;0.28484848484848485
17648;0.0;1.0
37236;0.0;0.14285714285714285
71925;0.2;0.2
111978;0.5;0.75
4279;0.0;0.0
90906;0.0;0.0
58775;0.005681818181818177;0.4147727272727273
122682;0.0;0.03333333333333333
185831;-0.05;0.13333333333333333
205812;0.0;0.0
145361;0.0;0.0
115222;-0.024999999999999994;0.275
86094;0.5;1.0
132786;0.0;0.0
5986;0.25;0.3333333333333333
124470;-0.16666666666666666;0.6333333333333333
51759;0.0;0.0
18604;0.0;0.0
173291;0.175;0.5900000000000001
151149;0.0;0.125
8655;0.13333333333333333;0.39999999999999997
161038;0.0;0.0
122170;0.07142857142857142;0.19047619047619047
97001;0.0;0.0
126512;0.2;0.45
62746;0.4;0.4
156880;0.0;0.06666666666666667
165039;0.0;0.0
115621;0.0;0.0
70093;0.0;0.0
37079;-0.12962962962962962;0.2777777777777778
154168;0.25;0.3333333333333333
36661;0.0;0.0
164946;0.25;0.25
3570;0.005555555555555536;0.3111111111111111
135134;0.0;0.0
35234;0.0;0.0
65234;-0.3;0.5
35937;0.0;0.0
17925;-0.25;0.25
57257;0.0;0.0
13099;0.0;0.0
83374;0.0;0.0
96613;0.0;0.0
173401;-0.625;1.0
12561;0.0;0.0
169286;0.0;0.0
152483;0.0;0.0
49603;0.0;0.0
182248;0.0;0.0
141738;0.0;0.0
103124;0.0;0.0
131097;0.25;0.35
136681;0.0;0.4
141503;0.25;0.3333333333333333
9071;-0.2;0.0
67703;0.0;0.0
44378;0.0;0.0
130466;0.0;0.05
72908;0.0;0.0
89709;0.125;0.375
204254;0.16666666666666666;0.16666666666666666
69559;0.0;0.4
176462;0.2805555555555555;0.6583333333333333
30411;0.0;0.0
7958;0.0;0.0
141956;0.5;0.5
4654;0.0;0.0
20981;0.8;0.75
44942;0.2;0.6
118732;-0.1;0.1
130496;0.75;0.825
55185;0.0;0.0
151124;0.525;0.3666666666666667
59014;0.13636363636363635;0.45454545454545453
83290;0.0;0.0
171055;0.0;0.0
84440;0.0;0.0
66543;0.0;0.0
20627;0.0;0.0
151182;0.1;0.4
153445;0.0;0.1
200821;0.0;0.0
8682;-0.08333333333333333;0.16666666666666666
21170;0.0;0.0
22944;0.25;0.3333333333333333
98954;0.0;0.0
151141;0.0;0.0
108255;0.31666666666666665;0.6444444444444444
178558;0.4;0.65
29339;0.25;0.5
202133;0.0;0.0
18924;0.0;0.0
25320;0.13636363636363635;0.5
169620;0.25;0.3333333333333333
104402;0.0;0.0
150650;0.5;0.5
74585;0.0;0.0
63836;0.12878787878787878;0.2626262626262626
111395;0.2;0.3
132135;-0.625;1.0
134417;0.25;0.3333333333333333
43942;-0.09999999999999999;0.31666666666666665
96679;0.0;0.0
29731;0.2;0.6
36144;0.0;0.0
132544;0.0;0.0
180535;0.0;0.0
118301;0.25;0.25
138298;0.25;0.25
104023;0.0;0.0
166296;0.0;0.0
40158;0.1;0.3
189648;0.375;0.5
77901;0.0;0.0
40069;0.5;0.5
53382;0.4;0.5
111907;0.0;0.0
70432;0.0;0.0
163562;0.0;0.0
163886;0.0;0.0
131486;0.033333333333333326;0.6958333333333333
22361;0.15;0.7
66335;0.0;0.0
26859;0.0;0.0
79125;-0.1;0.15
204721;0.0;0.0
54323;0.0;0.5
152615;0.0;0.0
50986;-0.2;0.3
89729;0.25;0.25
9547;0.0;0.0
180267;0.0;0.0
54324;0.0;0.0
179965;0.0;0.125
72744;0.1;0.4
14464;-0.5333333333333333;0.7916666666666666
159671;0.0;0.0
82240;0.15;0.7
93971;0.0;0.0
19795;0.3;0.7
121337;-0.003333333333333327;0.3933333333333333
151327;0.3125;1.0
166397;0.0;0.0
55301;-0.5;0.5
172294;0.0;0.0
105189;0.0;0.0
137062;-0.0047619047619047545;0.26904761904761904
192973;0.0;0.0
62631;0.0;0.0
77383;0.1;0.4
67654;-0.07142857142857142;0.21428571428571427
114986;0.0;0.0
205010;0.5;1.0
156449;0.0;0.0
199257;0.0;0.0
178892;0.0;0.0
50290;0.0;0.0
36973;0.0;0.06666666666666667
112736;0.0;0.0
206236;-0.5;0.5
22163;0.0;0.125
147844;0.5;1.0
64286;0.0;0.0
102395;0.25;0.3333333333333333
189974;0.0;0.0
195863;0.0;0.1
88226;0.8;0.75
62917;0.0;0.0
173614;0.0;0.0
168597;-0.09375;0.25
149856;0.0;0.0
83929;0.0;0.2
92389;0.0;0.1
26439;0.3;0.7
170126;0.14166666666666666;0.19999999999999998
187514;0.625;0.275
127265;-0.25;0.4
163095;0.0;0.0
101341;0.01875;0.21875
105847;-0.6999999999999998;0.6666666666666666
68958;0.25;0.3333333333333333
19008;0.0;0.0
116540;0.0;0.0
113981;0.0;0.0
185474;0.16666666666666666;0.4666666666666667
162382;0.13636363636363635;0.45454545454545453
163694;0.0;0.0
22830;0.5;0.75
162004;0.0;0.0
164067;0.0;0.0
139864;0.125;0.16666666666666666
116818;0.7;0.875
97322;-0.1;0.1
115211;0.5;0.5
71570;0.0;0.0
78309;0.1;0.2
30776;0.0;0.0
140606;0.03125;0.25
151905;0.049999999999999996;0.17777777777777778
16578;0.0;0.1
134193;0.0;0.0
19147;0.0;0.0
15913;0.3333333333333333;1.0
94321;0.0;0.0
174868;0.0;0.0
146629;0.16666666666666666;0.16666666666666666
149451;0.0;1.0
162899;0.5;0.5
123588;1.0;1.0
153711;0.0;0.0
189267;0.21428571428571427;0.42857142857142855
7197;0.0;0.0
116064;-0.2833333333333334;0.5666666666666668
6688;0.0;0.0
62628;0.0;0.0
56950;0.125;0.6944444444444444
131305;-0.03333333333333333;0.13333333333333333
77501;0.0;0.0
111295;0.0;0.0
86802;0.0;0.0
164020;0.0;0.0
17390;0.0;0.0
117354;-0.05;0.4
11725;0.0;0.0
49770;0.42083333333333334;0.5916666666666667
99035;0.03125;0.5
38617;0.0;0.0
15999;0.0;0.0
188236;0.0;0.0
89607;0.0;0.5
62555;0.0;0.0
93577;0.5;0.75
128323;0.3;0.4
144341;1.0;1.0
186776;0.0;0.0
36822;0.4333333333333333;0.7333333333333333
184132;0.0;0.0
50876;0.0;0.0
69759;0.3;0.55
148941;0.0;0.0
21507;0.0;0.0
55132;0.0;0.0
